6878.520000 182023.860000 196557.870000 2 2
6881.170000 182043.410000 196571.820000 4 6
6885.150000 182043.410000 196563.410000 4 4
6887.780000 182043.410000 196557.870000 4 2
6900.100000 199941.410000 214429.950000 6 4
6900.200000 181264.240000 195752.580000 2 4
6945.070000 184449.270000 198844.000000 8 6
6961.030000 184074.590000 198436.310000 4 6
6961.370000 184075.280000 198436.310000 6 6
6966.310000 184074.590000 198425.430000 4 4
6966.650000 184075.280000 198425.430000 6 4
6992.490000 166967.130000 181264.240000 2 2
7004.050000 166990.730000 181264.240000 4 2
7030.050000 202179.850000 216400.570000 4 6
7040.440000 202179.850000 216379.590000 4 4
7046.250000 184690.980000 198879.010000 4 2
7048.760000 202179.850000 216362.840000 4 2
7052.690000 202204.520000 216379.590000 2 4
7053.090000 184690.980000 198865.250000 4 4
7061.040000 202204.520000 216362.840000 2 2
7063.680000 184690.980000 198844.000000 4 6
7101.800000 178955.940000 193032.900000 6 8
7112.480000 181696.660000 195752.580000 2 4
7113.040000 181711.030000 195765.850000 4 6
7115.630000 181736.050000 195785.740000 6 8
7119.760000 181711.030000 195752.580000 4 4
7119.910000 181772.410000 195813.660000 8 10
7125.720000 181736.050000 195765.850000 6 6
7132.470000 181736.050000 195752.580000 6 4
7134.100000 181772.410000 195785.740000 8 8
7144.240000 181772.410000 195765.850000 8 6
7147.510000 184449.270000 198436.310000 8 6
7231.330000 131724.370000 145549.270000 2 4
7236.420000 131735.520000 145550.700000 4 6
7237.170000 131735.520000 145549.270000 4 4
7273.190000 184690.980000 198436.310000 4 6
7278.960000 184690.980000 198425.430000 4 4
7281.990000 182023.860000 195752.580000 2 4
7285.330000 182043.410000 195765.850000 4 6
7292.380000 182043.410000 195752.580000 4 4
7338.360000 188581.250000 202204.520000 4 2
7351.670000 188581.250000 202179.850000 4 4
7357.450000 202179.850000 215767.770000 4 4
7370.000000 188615.070000 202179.850000 6 4
7370.830000 202204.520000 215767.770000 2 4
7395.930000 186466.020000 199983.240000 6 8
7406.620000 186443.690000 199941.410000 4 6
7418.890000 186466.020000 199941.410000 6 6
7461.500000 173347.840000 186746.300000 2 4
7461.700000 173347.840000 186745.900000 2 2
7505.260000 175294.750000 188615.070000 4 6
7508.890000 168729.530000 182043.410000 2 4
7519.490000 168748.300000 182043.410000 4 4
7519.930000 168729.530000 182023.860000 2 2
7520.200000 175287.390000 188581.250000 2 4
7524.360000 175294.750000 188581.250000 4 4
7530.570000 168748.300000 182023.860000 4 2
7604.740000 185732.930000 198879.010000 2 2
7612.710000 185732.930000 198865.250000 2 4
7651.890000 168978.340000 182043.410000 6 4
7697.440000 168748.300000 181736.050000 4 6
7701.150000 168729.530000 181711.030000 2 4
7709.680000 168729.530000 181696.660000 2 2
7712.300000 168748.300000 181711.030000 4 4
7720.860000 168748.300000 181696.660000 4 2
7813.970000 168978.340000 181772.410000 6 8
7836.240000 168978.340000 181736.050000 6 6
7851.640000 168978.340000 181711.030000 6 4
7876.500000 185732.930000 198425.430000 2 4
7924.630000 202179.850000 214795.270000 4 6
7938.740000 202179.850000 214772.840000 4 4
7941.600000 187353.000000 199941.410000 4 6
7946.900000 202179.850000 214759.910000 4 2
7954.320000 202204.520000 214772.840000 2 4
7962.520000 202204.520000 214759.910000 2 2
7975.650000 168729.530000 181264.240000 2 2
7987.610000 168748.300000 181264.240000 4 2
7993.530000 184075.280000 196581.960000 6 8
7999.570000 184074.590000 196571.820000 4 6
8000.010000 184075.280000 196571.820000 6 6
8004.960000 184074.590000 196563.410000 4 4
8005.400000 184075.280000 196563.410000 6 4
8008.510000 184074.590000 196557.870000 4 2
8028.850000 186427.350000 198879.010000 2 2
8037.730000 186427.350000 198865.250000 2 4
8039.400000 186443.690000 198879.010000 4 2
8048.310000 186443.690000 198865.250000 4 4
8062.100000 186443.690000 198844.000000 4 6
8062.800000 186466.020000 198865.250000 6 4
8076.640000 186466.020000 198844.000000 6 6
8133.200000 187691.400000 199983.240000 8 8
8160.950000 202179.850000 214429.950000 4 4
8161.000000 187691.400000 199941.410000 8 6
8177.420000 202204.520000 214429.950000 2 4
8178.060000 202179.850000 214404.330000 4 2
8194.540000 209552.360000 221752.260000 2 4
8194.600000 202204.520000 214404.330000 2 2
8200.900000 209552.360000 221742.790000 2 2
8209.720000 209552.360000 221729.690000 2 4
8210.760000 209576.460000 221752.260000 4 4
8217.150000 209576.460000 221742.790000 4 2
8225.850000 209576.460000 221729.920000 4 6
8226.000000 209576.460000 221729.690000 4 4
8239.930000 184449.270000 196581.960000 8 8
8240.910000 209576.460000 221707.710000 4 6
8241.800000 209622.320000 221752.260000 6 4
8246.820000 184449.270000 196571.820000 8 6
8257.010000 209622.320000 221729.920000 6 6
8257.160000 209622.320000 221729.690000 6 4
8272.180000 209622.320000 221707.710000 6 6
8278.500000 209622.320000 221698.480000 6 8
8285.700000 175287.390000 187353.000000 2 4
8290.800000 175294.750000 187353.000000 4 4
8305.200000 167035.710000 179073.050000 6 8
8332.380000 186427.350000 198425.430000 2 4
8336.170000 186443.690000 198436.310000 4 6
8343.740000 186443.690000 198425.430000 4 4
8351.720000 186466.020000 198436.310000 6 6
8353.070000 209576.460000 221544.810000 4 6
8355.550000 209622.320000 221587.120000 6 8
8359.320000 186466.020000 198425.430000 6 4
8378.750000 209622.320000 221553.990000 6 8
8385.210000 209622.320000 221544.810000 6 6
8414.600000 184690.980000 196571.820000 4 6
8420.560000 184690.980000 196563.410000 4 4
8424.490000 184690.980000 196557.870000 4 2
8537.030000 184075.280000 195785.740000 6 8
8551.050000 184074.590000 195765.850000 4 6
8551.550000 184075.280000 195765.850000 6 6
8560.770000 184074.590000 195752.580000 4 4
8561.270000 184075.280000 195752.580000 6 4
8661.940000 209552.360000 221093.950000 2 4
8672.160000 166967.130000 178495.110000 2 4
8673.600000 187353.000000 198879.010000 4 2
8676.180000 209576.460000 221099.110000 4 6
8680.060000 209576.460000 221093.950000 4 4
8682.520000 157234.070000 168748.300000 2 4
8683.890000 209576.460000 221088.880000 4 6
8684.000000 187353.000000 198865.250000 4 4
8689.500000 166990.730000 178495.710000 4 6
8689.950000 166990.730000 178495.110000 4 4
8696.700000 157234.070000 168729.530000 2 2
8700.100000 187353.000000 198844.000000 4 6
8705.820000 209622.320000 221105.730000 6 8
8710.850000 209622.320000 221099.110000 6 6
8711.750000 209622.320000 221097.920000 6 8
8714.760000 209622.320000 221093.950000 6 4
8718.620000 209622.320000 221088.880000 6 6
8723.610000 167035.710000 178495.710000 6 6
8724.060000 167035.710000 178495.110000 6 4
8794.080000 188615.070000 199983.240000 6 8
8797.000000 184449.270000 195813.660000 8 10
8800.280000 188581.250000 199941.410000 4 6
8818.670000 184449.270000 195785.740000 8 8
8826.550000 188615.070000 199941.410000 6 6
8834.170000 184449.270000 195765.850000 8 6
8949.080000 175294.750000 186466.020000 4 6
8961.090000 175287.390000 186443.690000 2 4
8964.100000 187691.400000 198844.000000 8 6
8967.000000 175294.750000 186443.690000 4 4
8974.230000 175287.390000 186427.350000 2 2
8980.160000 175294.750000 186427.350000 4 2
9020.100000 187353.000000 198436.310000 4 6
9026.970000 184690.980000 195765.850000 4 6
9029.000000 187353.000000 198425.430000 4 4
9037.800000 184690.980000 195752.580000 4 4
9224.000000 178955.940000 189794.200000 6 8
9229.200000 168123.740000 178955.940000 4 6
9229.810000 168124.450000 178955.940000 6 6
9230.670000 185732.930000 196563.410000 2 4
9231.120000 162517.890000 173347.840000 2 2
9235.390000 185732.930000 196557.870000 2 2
9236.820000 162524.570000 173347.840000 4 2
9238.300000 177793.540000 188615.070000 4 6
9251.010000 177774.590000 188581.250000 2 4
9267.260000 177793.540000 188581.250000 4 4
9304.200000 187691.400000 198436.310000 8 6
9570.840000 175287.390000 185732.930000 2 2
9577.590000 175294.750000 185732.930000 4 2
9708.190000 188581.250000 198879.010000 4 2
9721.180000 188581.250000 198865.250000 4 4
9741.310000 188581.250000 198844.000000 4 6
9753.250000 188615.070000 198865.250000 6 4
9773.510000 188615.070000 198844.000000 6 6
9811.800000 189794.200000 199983.240000 8 8
9852.200000 189794.200000 199941.410000 8 6
9863.060000 186427.350000 196563.410000 2 4
9868.460000 186427.350000 196557.870000 2 2
9870.780000 186443.690000 196571.820000 4 6
9878.990000 186443.690000 196563.410000 4 4
9882.680000 186466.020000 196581.960000 6 8
9884.400000 186443.690000 196557.870000 4 2
9892.600000 186466.020000 196571.820000 6 6
9900.830000 186466.020000 196563.410000 6 4
9903.460000 168978.340000 179073.050000 6 8
9977.650000 185732.930000 195752.580000 2 4
10144.290000 188581.250000 198436.310000 4 6
10155.500000 188581.250000 198425.430000 4 4
10179.220000 188615.070000 198436.310000 6 6
10190.510000 188615.070000 198425.430000 6 4
10237.240000 168729.530000 178495.110000 2 4
10246.600000 157234.070000 166990.730000 2 4
10256.320000 168748.300000 178495.710000 4 6
10256.960000 168748.300000 178495.110000 4 4
10271.450000 157234.070000 166967.130000 2 2
10318.300000 184376.060000 194064.900000 6 8
10338.640000 168123.740000 177793.540000 4 4
10339.400000 168124.450000 177793.540000 6 4
10350.060000 178955.940000 188615.070000 6 6
10358.940000 168123.740000 177774.590000 4 2
10364.340000 173347.840000 182993.660000 2 4
10364.810000 173347.840000 182993.230000 2 2
10386.430000 178955.940000 188581.250000 6 4
10415.500000 184466.500000 194064.900000 10 8
10437.300000 177774.590000 187353.000000 2 4
10458.000000 177793.540000 187353.000000 4 4
10504.230000 168978.340000 178495.710000 6 6
10504.890000 168978.340000 178495.110000 6 4
10631.320000 175287.390000 184690.980000 2 4
10639.650000 175294.750000 184690.980000 4 4
10720.660000 186427.350000 195752.580000 2 4
10724.190000 186443.690000 195765.850000 4 6
10727.000000 186466.020000 195785.740000 6 8
10739.480000 186443.690000 195752.580000 4 4
10749.940000 186466.020000 195765.850000 6 6
10765.300000 186466.020000 195752.580000 6 4
10844.400000 187353.000000 196571.820000 4 6
10854.300000 187353.000000 196563.410000 4 4
10860.800000 187353.000000 196557.870000 4 2
10930.200000 178495.110000 187641.600000 4 6
10930.900000 178495.710000 187641.600000 6 6
11046.900000 189794.200000 198844.000000 8 6
11244.800000 187691.400000 196581.960000 8 8
11257.600000 187691.400000 196571.820000 8 6
11377.070000 175287.390000 184074.590000 2 4
11385.720000 175294.750000 184075.280000 4 6
11386.610000 175294.750000 184074.590000 4 4
11444.500000 178955.940000 187691.400000 6 8
11527.570000 177793.540000 186466.020000 4 6
11532.070000 177774.590000 186443.690000 2 4
11553.840000 177774.590000 186427.350000 2 2
11557.330000 177793.540000 186443.690000 4 4
11568.100000 189794.200000 198436.310000 8 6
11579.200000 177793.540000 186427.350000 4 2
11587.000000 179073.050000 187701.000000 8 10
11667.400000 179073.050000 187641.600000 8 6
11883.300000 187353.000000 195765.850000 4 6
11902.100000 187353.000000 195752.580000 4 4
11905.700000 178955.940000 187353.000000 6 4
12116.100000 178495.110000 186746.300000 4 4
12116.700000 178495.110000 186745.900000 4 2
12117.000000 178495.710000 186746.300000 6 4
12308.500000 187691.400000 195813.660000 8 10
12350.900000 187691.400000 195785.740000 8 8
12381.400000 187691.400000 195765.850000 8 6
12511.330000 188581.250000 196571.820000 4 6
12524.510000 188581.250000 196563.410000 4 4
12533.210000 188581.250000 196557.870000 4 2
12548.520000 188615.070000 196581.960000 6 8
12562.000000 177774.590000 185732.930000 2 2
12564.510000 188615.070000 196571.820000 6 6
12577.800000 188615.070000 196563.410000 6 4
12591.980000 177793.540000 185732.930000 4 2
12684.700000 214404.330000 222285.700000 2 2
12726.000000 214429.950000 222285.700000 4 2
12728.100000 214404.330000 222258.800000 2 4
12769.800000 214429.950000 222258.800000 4 4
13284.000000 214759.910000 222285.700000 2 2
13306.900000 214772.840000 222285.700000 4 2
13311.800000 178955.940000 186466.020000 6 6
13331.700000 214759.910000 222258.800000 2 4
13351.500000 178955.940000 186443.690000 6 4
13354.700000 214772.840000 222258.800000 4 4
13394.800000 214795.270000 222258.800000 6 4
13686.000000 209622.320000 216927.000000 6 6
13914.860000 188581.250000 195765.850000 4 6
13940.600000 188581.250000 195752.580000 4 4
13941.230000 168123.740000 175294.750000 4 4
13941.890000 188615.070000 195785.740000 6 8
13942.610000 168124.450000 175294.750000 6 4
13955.550000 168123.740000 175287.390000 4 2
13980.670000 188615.070000 195765.850000 6 6
14006.660000 188615.070000 195752.580000 6 4
14218.980000 214429.950000 221460.880000 4 6
14454.460000 177774.590000 184690.980000 2 4
14494.170000 177793.540000 184690.980000 4 4
14643.230000 209552.360000 216379.590000 2 4
14649.920000 209576.460000 216400.570000 4 6
14679.240000 209552.360000 216362.840000 2 2
14695.100000 209576.460000 216379.590000 4 4
14728.400000 189794.200000 196581.960000 8 8
14731.370000 209576.460000 216362.840000 4 2
14749.040000 209622.320000 216400.570000 6 6
14750.400000 189794.200000 196571.820000 8 6
14772.730000 150466.690000 157234.070000 4 2
14794.830000 209622.320000 216379.590000 6 4
14797.570000 175287.390000 182043.410000 2 4
14813.710000 175294.750000 182043.410000 4 4
14840.510000 175287.390000 182023.860000 2 2
14856.750000 175294.750000 182023.860000 4 2
14903.370000 214795.270000 221503.330000 6 8
14947.980000 214772.840000 221460.880000 4 6
14980.410000 214829.770000 221503.330000 8 8
14998.280000 214795.270000 221460.880000 6 6
15076.310000 214829.770000 221460.880000 8 6
15338.100000 215767.770000 222285.700000 4 2
15401.700000 215767.770000 222258.800000 4 4
15520.580000 175294.750000 181736.050000 4 6
15521.920000 214404.330000 220845.070000 2 2
15553.120000 214404.330000 220832.150000 2 4
15563.250000 175287.390000 181711.030000 2 4
15581.100000 175294.750000 181711.030000 4 4
15583.910000 214429.950000 220845.070000 4 2
15598.140000 175287.390000 181696.660000 2 2
15615.360000 214429.950000 220832.150000 4 4
15616.070000 175294.750000 181696.660000 4 2
15665.430000 214429.950000 220811.690000 4 6
15667.960000 166967.130000 173347.840000 2 2
15709.000000 187701.000000 194064.900000 10 8
15726.120000 166990.730000 173347.840000 4 2
15868.680000 177774.590000 184074.590000 2 4
15914.810000 177793.540000 184075.280000 4 6
15916.560000 177793.540000 184074.590000 4 4
16084.650000 209552.360000 215767.770000 2 4
16131.910000 214404.330000 220601.530000 2 4
16147.260000 209576.460000 215767.770000 4 4
16164.880000 214429.950000 220614.510000 4 6
16198.880000 214429.950000 220601.530000 4 4
16267.760000 209622.320000 215767.770000 6 4
16428.930000 214759.910000 220845.070000 2 2
16463.890000 214759.910000 220832.150000 2 4
16463.920000 214772.840000 220845.070000 4 2
16499.020000 214772.840000 220832.150000 4 4
16554.920000 214772.840000 220811.690000 4 6
16560.320000 214795.270000 220832.150000 6 4
16608.200000 189794.200000 195813.660000 8 10
16616.640000 214795.270000 220811.690000 6 6
16685.600000 189794.200000 195785.740000 8 8
16712.480000 214829.770000 220811.690000 8 6
16726.650000 175287.390000 181264.240000 2 2
16741.200000 189794.200000 195765.850000 8 6
16747.280000 175294.750000 181264.240000 4 2
16857.200000 181711.030000 187641.600000 4 6
16863.000000 181772.410000 187701.000000 8 10
16879.100000 216362.840000 222285.700000 2 2
16927.000000 216379.590000 222285.700000 4 2
16928.600000 181736.050000 187641.600000 6 6
16956.100000 216362.840000 222258.800000 2 4
16999.410000 178495.110000 184376.060000 4 6
17001.150000 178495.710000 184376.060000 6 6
17004.400000 216379.590000 222258.800000 4 4
17033.500000 181772.410000 187641.600000 8 6
17065.300000 216400.570000 222258.800000 6 4
17113.720000 214772.840000 220614.510000 4 6
17113.860000 214759.910000 220601.530000 2 4
17151.830000 214772.840000 220601.530000 4 4
17179.680000 214795.270000 220614.510000 6 6
17218.090000 214795.270000 220601.530000 6 4
17282.140000 214829.770000 220614.510000 8 6
17431.910000 178955.940000 184690.980000 6 4
17457.810000 214404.330000 220130.860000 2 4
17474.140000 214404.330000 220125.510000 2 2
17510.010000 214429.950000 220139.410000 4 6
17536.270000 214429.950000 220130.860000 4 4
17552.740000 214429.950000 220125.510000 4 2
17560.300000 215767.770000 221460.880000 4 6
17784.270000 182993.660000 188615.070000 4 6
17833.640000 162517.890000 168123.740000 2 4
17852.650000 162524.570000 168124.450000 4 6
17854.910000 162524.570000 168123.740000 4 4
17858.000000 182043.410000 187641.600000 4 6
17890.540000 182993.230000 188581.250000 2 4
17891.920000 182993.660000 188581.250000 4 4
18198.920000 178955.940000 184449.270000 6 8
18236.300000 181264.240000 186746.300000 2 4
18237.700000 181264.240000 186745.900000 2 2
18451.500000 184376.060000 189794.200000 6 8
18535.900000 179073.050000 184466.500000 8 10
18613.600000 214759.910000 220130.860000 2 4
18628.800000 214772.840000 220139.410000 4 6
18632.200000 214759.910000 220125.510000 2 2
18658.500000 214772.840000 220130.860000 4 4
18668.300000 214795.270000 220150.490000 6 8
18677.200000 214772.840000 220125.510000 4 2
18707.000000 214795.270000 220139.410000 6 6
18737.000000 214795.270000 220130.860000 6 4
18789.300000 214829.770000 220150.490000 8 8
18828.500000 214829.770000 220139.410000 8 6
18852.100000 179073.050000 184376.060000 8 6
18896.600000 157234.070000 162524.570000 2 4
18920.500000 157234.070000 162517.890000 2 2
19150.100000 209552.360000 214772.840000 2 4
19156.200000 209576.460000 214795.270000 4 6
19197.600000 209552.360000 214759.910000 2 2
19198.000000 209622.320000 214829.770000 6 8
19238.900000 209576.460000 214772.840000 4 4
19286.900000 209576.460000 214759.910000 4 2
19326.100000 209622.320000 214795.270000 6 6
19403.800000 214404.330000 219556.540000 2 4
19410.200000 209622.320000 214772.840000 6 4
19449.200000 214429.950000 219570.150000 4 6
19500.800000 214429.950000 219556.540000 4 4
19528.400000 178955.940000 184075.280000 6 6
19531.100000 178955.940000 184074.590000 6 4
19591.900000 216400.570000 221503.330000 6 8
19674.700000 216379.590000 221460.880000 4 6
19690.100000 215767.770000 220845.070000 4 2
19740.400000 215767.770000 220832.150000 4 4
19756.200000 216400.570000 221460.880000 6 6
19798.000000 181696.660000 186746.300000 2 4
19799.600000 181696.660000 186745.900000 2 2
19820.400000 215767.770000 220811.690000 4 6
19854.500000 181711.030000 186746.300000 4 4
19856.100000 181711.030000 186745.900000 4 2
19953.600000 181736.050000 186746.300000 6 4
1797.996000 131735.520000 187353.000000 4 6
2060.950000 145550.700000 194056.400000 6 8
2080.420000 145550.700000 193602.600000 6 8
2105.990000 145550.700000 193019.200000 6 8
2140.600000 145550.700000 192251.800000 6 8
2189.260000 145550.700000 191214.000000 6 8
2189.258000 145550.700000 191214.000000 6 6
2205.560000 142027.100000 187353.000000 4 6
2261.160000 145550.700000 189762.200000 6 8
2261.155000 145550.700000 189762.200000 6 6
2337.153000 178955.940000 221729.920000 8 6
2338.368000 178955.940000 221707.710000 8 6
2338.873000 178955.940000 221698.480000 8 8
2342.861000 178955.940000 221625.720000 8 10
2344.983000 178955.940000 221587.120000 8 8
2345.616000 178955.940000 221575.610000 8 10
2346.807000 178955.940000 221553.990000 8 8
2347.313000 178955.940000 221544.810000 8 6
2356.087000 179073.050000 221503.330000 10 8
2371.539000 178955.940000 221109.780000 8 10
2371.767000 178955.940000 221105.730000 8 8
2372.139000 178955.940000 221099.110000 8 6
2372.206000 178955.940000 221097.920000 8 8
2372.715000 178955.940000 221088.880000 8 6
2375.090000 145550.700000 187641.600000 6 8
2375.085000 145550.700000 187641.600000 6 6
2433.688000 179073.050000 220150.490000 10 8
2465.538000 179073.050000 219619.880000 10 10
2467.311000 179073.050000 219590.760000 10 8
2574.865000 145550.700000 184376.060000 6 8
2632.800000 178955.940000 216927.000000 8 6
2669.816000 178955.940000 216400.570000 8 6
2676.304000 184376.060000 221729.920000 8 6
2677.897000 184376.060000 221707.710000 8 6
2678.559000 184376.060000 221698.480000 8 8
2683.791000 184376.060000 221625.720000 8 10
2686.575000 184376.060000 221587.120000 8 8
2687.407000 184376.060000 221575.610000 8 10
2688.969000 184376.060000 221553.990000 8 8
2689.634000 184376.060000 221544.810000 8 6
2690.320000 184466.500000 221625.720000 12 10
2691.830000 184466.500000 221604.900000 12 12
2693.960000 184466.500000 221575.610000 12 10
2697.959000 184449.270000 221503.330000 10 8
2709.850000 150461.580000 187353.000000 6 6
2709.854000 150461.580000 187353.000000 6 4
2710.230000 150466.690000 187353.000000 4 6
2710.229000 150466.690000 187353.000000 4 4
2721.488000 184376.060000 221109.780000 8 10
2721.788000 184376.060000 221105.730000 8 8
2722.279000 184376.060000 221099.110000 8 6
2722.367000 184376.060000 221097.920000 8 8
2723.038000 184376.060000 221088.880000 8 6
2728.210000 184466.500000 221109.780000 12 10
2786.725000 178955.940000 214829.770000 8 8
2789.408000 178955.940000 214795.270000 8 6
2800.199000 184449.270000 220150.490000 10 8
2842.447000 184449.270000 219619.880000 10 10
2844.803000 184449.270000 219590.760000 10 8
2864.010000 187353.000000 222258.800000 6 4
2927.370000 187353.000000 221503.330000 6 8
2931.020000 187353.000000 221460.880000 6 6
2931.016000 187353.000000 221460.880000 4 6
2932.700000 187641.600000 221729.920000 8 6
2934.610000 187641.600000 221707.710000 8 6
2935.410000 187641.600000 221698.480000 8 8
2941.690000 187641.600000 221625.720000 8 10
2945.040000 187641.600000 221587.120000 8 8
2946.030000 187641.600000 221575.610000 8 10
2946.800000 187701.000000 221625.720000 12 10
2947.910000 187641.600000 221553.990000 8 8
2948.700000 187701.000000 221604.900000 12 12
2948.710000 187641.600000 221544.810000 8 6
2951.200000 187701.000000 221575.610000 12 10
2956.670000 187691.400000 221503.330000 10 8
2986.060000 187353.000000 220832.150000 6 4
2987.040000 187641.600000 221109.780000 8 10
2987.400000 187641.600000 221105.730000 8 8
2987.890000 187353.000000 220811.690000 6 6
2987.990000 187641.600000 221099.110000 8 6
2988.100000 187641.600000 221097.920000 8 8
2988.910000 187641.600000 221088.880000 8 6
2992.400000 187701.000000 221109.780000 12 10
2992.670000 145550.700000 178955.940000 6 8
3005.600000 187353.000000 220614.510000 6 6
3005.602000 187353.000000 220614.510000 4 6
3006.780000 187353.000000 220601.530000 6 4
3006.775000 187353.000000 220601.530000 4 4
3048.130000 187353.000000 220150.490000 6 8
3049.160000 187353.000000 220139.410000 6 6
3049.950000 187353.000000 220130.860000 6 4
3071.200000 184376.060000 216927.000000 8 6
3079.910000 187691.400000 220150.490000 10 8
3101.050000 187353.000000 219590.760000 6 8
3103.040000 187353.000000 219570.150000 6 6
3104.350000 187353.000000 219556.540000 6 4
3121.703000 184376.060000 216400.570000 8 6
3131.090000 187691.400000 219619.880000 10 10
3133.950000 187691.400000 219590.760000 10 8
3141.500000 189803.000000 221625.720000 12 10
3143.560000 189803.000000 221604.900000 12 12
3146.450000 189803.000000 221575.610000 12 10
3152.750000 189794.200000 221503.330000 10 8
3193.270000 189803.000000 221109.780000 12 10
3282.726000 184376.060000 214829.770000 8 8
3286.450000 184376.060000 214795.270000 8 6
3290.430000 191243.300000 221625.720000 12 10
3292.690000 191243.300000 221604.900000 12 12
3293.260000 189794.200000 220150.490000 10 8
3295.870000 191243.300000 221575.610000 12 10
3303.180000 191238.200000 221503.330000 10 8
3347.270000 191243.300000 221109.780000 12 10
3351.850000 189794.200000 219619.880000 10 10
3355.130000 189794.200000 219590.760000 10 8
3391.370000 192251.800000 221729.920000 8 6
3393.930000 192251.800000 221707.710000 8 6
3394.990000 192251.800000 221698.480000 8 8
3403.400000 192251.800000 221625.720000 8 10
3405.930000 192273.600000 221625.720000 12 10
3407.880000 192251.800000 221587.120000 8 8
3408.350000 192273.600000 221604.900000 12 12
3409.220000 192251.800000 221575.610000 8 10
3411.760000 192273.600000 221575.610000 12 10
3411.740000 192251.800000 221553.990000 8 8
3412.800000 192251.800000 221544.810000 8 6
3413.700000 187641.600000 216927.000000 8 6
3419.750000 192269.800000 221503.330000 10 8
3457.750000 191238.200000 220150.490000 10 8
3464.250000 192251.800000 221109.780000 8 10
3465.540000 192251.800000 221099.110000 8 6
3466.760000 192251.800000 221088.880000 8 6
3466.870000 192273.600000 221109.780000 12 10
3476.180000 187641.600000 216400.570000 8 6
3482.020000 193019.200000 221729.920000 8 6
3484.720000 193019.200000 221707.710000 8 6
3485.840000 193019.200000 221698.480000 8 8
3494.710000 193019.200000 221625.720000 8 10
3496.740000 193035.800000 221625.720000 12 10
3499.280000 193035.800000 221604.900000 12 12
3499.430000 193019.200000 221587.120000 8 8
3500.840000 193019.200000 221575.610000 8 10
3502.880000 193035.800000 221575.610000 12 10
3503.490000 193019.200000 221553.990000 8 8
3504.620000 193019.200000 221544.810000 8 6
3511.410000 193032.900000 221503.330000 10 8
3522.390000 191238.200000 219619.880000 10 10
3526.010000 191238.200000 219590.760000 10 8
3554.250000 193602.600000 221729.920000 8 6
3557.060000 193602.600000 221707.710000 8 6
3558.220000 193602.600000 221698.480000 8 8
3558.900000 193019.200000 221109.780000 8 10
3559.410000 193019.200000 221105.730000 8 8
3560.250000 193019.200000 221099.110000 8 6
3560.400000 193019.200000 221097.920000 8 8
3561.000000 193035.800000 221109.780000 12 10
3561.550000 193019.200000 221088.880000 8 6
3567.460000 193602.600000 221625.720000 8 10
3569.110000 193615.500000 221625.720000 12 10
3571.760000 193615.500000 221604.900000 12 12
3572.380000 193602.600000 221587.120000 8 8
3573.850000 193602.600000 221575.610000 8 10
3575.500000 193615.500000 221575.610000 12 10
3576.620000 193602.600000 221553.990000 8 8
3577.790000 193602.600000 221544.810000 8 6
3584.490000 193613.300000 221503.330000 10 8
3585.690000 192269.800000 220150.490000 10 8
3612.530000 194056.400000 221729.920000 8 6
3615.430000 194056.400000 221707.710000 8 6
3616.640000 194056.400000 221698.480000 8 8
3626.190000 194056.400000 221625.720000 8 10
3627.530000 194066.600000 221625.720000 12 10
3630.270000 194066.600000 221604.900000 12 12
3631.270000 194056.400000 221587.120000 8 8
3632.790000 194056.400000 221575.610000 8 10
3634.140000 194066.600000 221575.610000 12 10
3634.380000 193602.600000 221109.780000 8 10
3634.910000 193602.600000 221105.730000 8 8
3635.650000 194056.400000 221553.990000 8 8
3635.790000 193602.600000 221099.110000 8 6
3635.950000 193602.600000 221097.920000 8 8
3636.080000 193615.500000 221109.780000 12 10
3636.860000 194056.400000 221544.810000 8 6
3637.140000 193602.600000 221088.880000 8 6
3643.490000 194064.900000 221503.330000 10 8
3655.260000 192269.800000 219619.880000 10 10
3659.150000 192269.800000 219590.760000 10 8
3677.020000 187641.600000 214829.770000 8 8
3681.700000 187641.600000 214795.270000 8 6
3686.590000 193032.900000 220150.490000 10 8
3695.340000 194056.400000 221109.780000 8 10
3695.900000 194056.400000 221105.730000 8 8
3696.740000 194066.600000 221109.780000 12 10
3696.800000 194056.400000 221099.110000 8 6
3696.960000 194056.400000 221097.920000 8 8
3698.200000 194056.400000 221088.880000 8 6
3760.170000 193032.900000 219619.880000 10 10
3764.290000 193032.900000 219590.760000 10 8
3767.230000 193613.300000 220150.490000 10 8
3832.450000 194064.900000 220150.490000 10 8
3844.090000 193613.300000 219619.880000 10 10
3848.400000 193613.300000 219590.760000 10 8
3855.150000 168124.450000 194056.400000 6 8
3912.020000 194064.900000 219619.880000 10 10
3916.490000 194064.900000 219590.760000 10 8
3923.820000 168124.450000 193602.600000 6 8
3985.140000 168978.770000 194064.900000 8 10
4026.500000 162524.570000 187353.000000 4 6
4026.503000 162524.570000 187353.000000 4 4
4058.200000 168978.770000 193613.300000 8 10
4156.120000 168978.770000 193032.900000 8 10
4181.600000 193019.200000 216927.000000 8 6
4292.290000 168978.770000 192269.800000 8 10
4371.200000 194056.400000 216927.000000 8 6
4385.120000 193602.600000 216400.570000 8 6
4474.180000 194056.400000 216400.570000 8 6
4489.220000 187353.000000 209622.320000 6 6
4498.490000 187353.000000 209576.460000 6 4
4781.021000 179073.050000 199983.240000 10 8
4802.790000 168978.770000 189794.200000 8 10
4812.510000 194056.400000 214829.770000 8 8
4820.520000 194056.400000 214795.270000 8 6
