6613.620000 196711.540000 211827.670000 5 5
6561.760000 196592.070000 211827.670000 3 5
2218.470000 166765.660000 211827.670000 3 5
1763.640000 155126.730000 211827.670000 3 5
1596.430000 149187.800000 211827.670000 3 5
1593.600000 149076.520000 211827.670000 5 5
1590.140000 148940.170000 211827.670000 3 5
1478.420000 144187.940000 211827.670000 5 5
7181.540000 197858.690000 211779.450000 3 3
6634.790000 196711.540000 211779.450000 5 3
6582.600000 196592.070000 211779.450000 3 3
6560.200000 196540.230000 211779.450000 1 3
2220.850000 166765.660000 211779.450000 3 3
1765.140000 155126.730000 211779.450000 3 3
1597.660000 149187.800000 211779.450000 3 3
1594.820000 149076.520000 211779.450000 5 3
1591.360000 148940.170000 211779.450000 3 3
1590.560000 148908.590000 211779.450000 1 3
1479.480000 144187.940000 211779.450000 5 3
7197.100000 197858.690000 211749.350000 3 1
6595.670000 196592.070000 211749.350000 3 1
2222.340000 166765.660000 211749.350000 3 1
1766.080000 155126.730000 211749.350000 3 1
1598.430000 149187.800000 211749.350000 3 1
1592.120000 148940.170000 211749.350000 3 1
4678.130000 190120.240000 211490.300000 3 5
4512.360000 189335.160000 211490.300000 7 5
4427.230000 188909.170000 211490.300000 3 5
4417.100000 188857.370000 211490.300000 5 5
4165.770000 187491.900000 211490.300000 7 5
4160.510000 187461.560000 211490.300000 5 5
4156.360000 187437.560000 211490.300000 3 5
4097.380000 187091.370000 211490.300000 5 5
4011.820000 186570.980000 211490.300000 7 5
4002.280000 186511.580000 211490.300000 5 5
4678.950000 190120.240000 211486.580000 3 3
4433.470000 188937.240000 211486.580000 1 3
4427.960000 188909.170000 211486.580000 3 3
4417.830000 188857.370000 211486.580000 5 3
4161.150000 187461.560000 211486.580000 5 3
4157.000000 187437.560000 211486.580000 3 3
4098.010000 187091.370000 211486.580000 5 3
4002.870000 186511.580000 211486.580000 5 3
4694.640000 190120.240000 211415.160000 3 5
4527.720000 189335.160000 211415.160000 7 5
4442.010000 188909.170000 211415.160000 3 5
4431.810000 188857.370000 211415.160000 5 5
4178.850000 187491.900000 211415.160000 7 5
4173.560000 187461.560000 211415.160000 5 5
4169.380000 187437.560000 211415.160000 3 5
4110.040000 187091.370000 211415.160000 5 5
4023.950000 186570.980000 211415.160000 7 5
4014.350000 186511.580000 211415.160000 5 5
4528.680000 189335.160000 211410.470000 7 7
4432.740000 188857.370000 211410.470000 5 7
4179.670000 187491.900000 211410.470000 7 7
4174.380000 187461.560000 211410.470000 5 7
4110.830000 187091.370000 211410.470000 5 7
4037.960000 186652.490000 211410.470000 9 7
4024.710000 186570.980000 211410.470000 7 7
4015.110000 186511.580000 211410.470000 5 7
4530.410000 189335.160000 211402.030000 7 9
4181.150000 187491.900000 211402.030000 7 9
4039.340000 186652.490000 211402.030000 9 9
4026.080000 186570.980000 211402.030000 7 9
4041.310000 186652.490000 211389.950000 9 11
16701.140000 205350.180000 211336.160000 5 3
12819.470000 203537.660000 211336.160000 3 3
12377.170000 203258.980000 211336.160000 5 3
12270.900000 203189.030000 211336.160000 3 3
12231.040000 203162.480000 211336.160000 1 3
11664.190000 202765.260000 211336.160000 5 3
11595.010000 202714.120000 211336.160000 3 3
10907.460000 202170.630000 211336.160000 3 3
3023.670000 178273.380000 211336.160000 1 3
2692.870000 174212.030000 211336.160000 5 3
2458.080000 170666.230000 211336.160000 5 3
2454.550000 170607.890000 211336.160000 3 3
2452.430000 170572.610000 211336.160000 1 3
2355.330000 168892.210000 211336.160000 3 3
2233.760000 166582.450000 211336.160000 5 3
2230.730000 166521.690000 211336.160000 3 3
2139.490000 164610.760000 211336.160000 3 3
4552.520000 189335.160000 211294.850000 7 9
4199.980000 187491.900000 211294.850000 7 9
4056.910000 186652.490000 211294.850000 9 9
4043.530000 186570.980000 211294.850000 7 9
4554.100000 189335.160000 211287.230000 7 7
4457.090000 188857.370000 211287.230000 5 7
4201.320000 187491.900000 211287.230000 7 7
4195.970000 187461.560000 211287.230000 5 7
4131.770000 187091.370000 211287.230000 5 7
4058.160000 186652.490000 211287.230000 9 7
4044.780000 186570.980000 211287.230000 7 7
4035.080000 186511.580000 211287.230000 5 7
17376.130000 205350.180000 211103.630000 5 7
12744.050000 203258.980000 211103.630000 5 7
12129.260000 202861.360000 211103.630000 7 7
11989.470000 202765.260000 211103.630000 5 7
2709.840000 174212.030000 211103.630000 5 7
2472.210000 170666.230000 211103.630000 5 7
2250.290000 166678.640000 211103.630000 7 7
2245.430000 166582.450000 211103.630000 5 7
4601.690000 189335.160000 211060.240000 7 9
4241.790000 187491.900000 211060.240000 7 9
4095.900000 186652.490000 211060.240000 9 9
4082.270000 186570.980000 211060.240000 7 9
4602.530000 189335.160000 211056.260000 7 7
4503.470000 188857.370000 211056.260000 5 7
4242.500000 187491.900000 211056.260000 7 7
4237.050000 187461.560000 211056.260000 5 7
4171.600000 187091.370000 211056.260000 5 7
4096.570000 186652.490000 211056.260000 9 7
4082.930000 186570.980000 211056.260000 7 7
4073.050000 186511.580000 211056.260000 5 7
4780.450000 190120.240000 211032.930000 3 5
4607.480000 189335.160000 211032.930000 7 5
4518.760000 188909.170000 211032.930000 3 5
4508.200000 188857.370000 211032.930000 5 5
4246.710000 187491.900000 211032.930000 7 5
4241.240000 187461.560000 211032.930000 5 5
4236.930000 187437.560000 211032.930000 3 5
4175.660000 187091.370000 211032.930000 5 5
4086.830000 186570.980000 211032.930000 7 5
4076.930000 186511.580000 211032.930000 5 5
4608.090000 189335.160000 211030.070000 7 7
4508.790000 188857.370000 211030.070000 5 7
4247.220000 187491.900000 211030.070000 7 7
4241.760000 187461.560000 211030.070000 5 7
4176.160000 187091.370000 211030.070000 5 7
4100.970000 186652.490000 211030.070000 9 7
4087.310000 186570.980000 211030.070000 7 7
4077.400000 186511.580000 211030.070000 5 7
13810.690000 203537.660000 210776.450000 3 1
13176.110000 203189.030000 210776.450000 3 1
12399.970000 202714.120000 210776.450000 3 1
11616.860000 202170.630000 210776.450000 3 1
2488.760000 170607.890000 210776.450000 3 1
2386.810000 168892.210000 210776.450000 3 1
2258.940000 166521.690000 210776.450000 3 1
2165.430000 164610.760000 210776.450000 3 1
18509.180000 205350.180000 210751.430000 5 3
13858.590000 203537.660000 210751.430000 3 3
13343.120000 203258.980000 210751.430000 5 3
13219.700000 203189.030000 210751.430000 3 3
13173.450000 203162.480000 210751.430000 1 3
12518.220000 202765.260000 210751.430000 5 3
12438.570000 202714.120000 210751.430000 3 3
11650.740000 202170.630000 210751.430000 3 3
3078.110000 178273.380000 210751.430000 1 3
2735.960000 174212.030000 210751.430000 5 3
2493.930000 170666.230000 210751.430000 5 3
2490.310000 170607.890000 210751.430000 3 3
2488.120000 170572.610000 210751.430000 1 3
2388.230000 168892.210000 210751.430000 3 3
2263.330000 166582.450000 210751.430000 5 3
2260.220000 166521.690000 210751.430000 3 3
2166.610000 164610.760000 210751.430000 3 3
18668.760000 205350.180000 210705.260000 5 5
13947.860000 203537.660000 210705.260000 3 5
13425.850000 203258.980000 210705.260000 5 5
13300.900000 203189.030000 210705.260000 3 5
12745.270000 202861.360000 210705.260000 7 5
12591.010000 202765.260000 210705.260000 5 5
12510.440000 202714.120000 210705.260000 3 5
11713.760000 202170.630000 210705.260000 3 5
2739.420000 174212.030000 210705.260000 5 5
2496.810000 170666.230000 210705.260000 5 5
2493.180000 170607.890000 210705.260000 3 5
2390.870000 168892.210000 210705.260000 3 5
2270.650000 166678.640000 210705.260000 7 5
2265.700000 166582.450000 210705.260000 5 5
2262.580000 166521.690000 210705.260000 3 5
2168.780000 164610.760000 210705.260000 3 5
14195.220000 203258.980000 210301.680000 5 7
13436.610000 202861.360000 210301.680000 7 7
13265.270000 202765.260000 210301.680000 5 7
2770.060000 174212.030000 210301.680000 5 7
2522.240000 170666.230000 210301.680000 5 7
2291.660000 166678.640000 210301.680000 7 7
2286.620000 166582.450000 210301.680000 5 7
14858.360000 203537.660000 210266.040000 3 5
14267.420000 203258.980000 210266.040000 5 5
14126.400000 203189.030000 210266.040000 3 5
13501.280000 202861.360000 210266.040000 7 5
13328.300000 202765.260000 210266.040000 5 5
13238.050000 202714.120000 210266.040000 3 5
12349.300000 202170.630000 210266.040000 3 5
2772.800000 174212.030000 210266.040000 5 5
2524.510000 170666.230000 210266.040000 5 5
2520.790000 170607.890000 210266.040000 3 5
2416.250000 168892.210000 210266.040000 3 5
2293.530000 166678.640000 210266.040000 7 5
2288.480000 166582.450000 210266.040000 5 5
2285.300000 166521.690000 210266.040000 3 5
2189.640000 164610.760000 210266.040000 3 5
14916.460000 203537.660000 210239.830000 3 3
14320.990000 203258.980000 210239.830000 5 3
14178.910000 203189.030000 210239.830000 3 3
14125.720000 203162.480000 210239.830000 1 3
13375.040000 202765.260000 210239.830000 5 3
13284.150000 202714.120000 210239.830000 3 3
12389.410000 202170.630000 210239.830000 3 3
3127.370000 178273.380000 210239.830000 1 3
2774.820000 174212.030000 210239.830000 5 3
2526.180000 170666.230000 210239.830000 5 3
2522.460000 170607.890000 210239.830000 3 3
2520.210000 170572.610000 210239.830000 1 3
2417.780000 168892.210000 210239.830000 3 3
2289.860000 166582.450000 210239.830000 5 3
2286.670000 166521.690000 210239.830000 3 3
2190.900000 164610.760000 210239.830000 3 3
15649.830000 203537.660000 209925.760000 3 5
14995.650000 203258.980000 209925.760000 5 5
14839.940000 203189.030000 209925.760000 3 5
14151.620000 202861.360000 209925.760000 7 5
13961.690000 202765.260000 209925.760000 5 5
13862.680000 202714.120000 209925.760000 3 5
12891.160000 202170.630000 209925.760000 3 5
2799.220000 174212.030000 209925.760000 5 5
2546.390000 170666.230000 209925.760000 5 5
2542.610000 170607.890000 209925.760000 3 5
2436.290000 168892.210000 209925.760000 3 5
2311.580000 166678.640000 209925.760000 7 5
2306.450000 166582.450000 209925.760000 5 5
2303.220000 166521.690000 209925.760000 3 5
2206.090000 164610.760000 209925.760000 3 5
14358.630000 202861.360000 209823.910000 7 9
2317.040000 166678.640000 209823.910000 7 9
15430.290000 203258.980000 209737.970000 5 7
14538.080000 202861.360000 209737.970000 7 7
14337.710000 202765.260000 209737.970000 5 7
2814.020000 174212.030000 209737.970000 5 7
2558.630000 170666.230000 209737.970000 5 7
2321.660000 166678.640000 209737.970000 7 7
2316.490000 166582.450000 209737.970000 5 7
16292.840000 203537.660000 209673.650000 3 5
15585.010000 203258.980000 209673.650000 5 5
15416.890000 203189.030000 209673.650000 3 5
14675.340000 202861.360000 209673.650000 7 5
14471.200000 202765.260000 209673.650000 5 5
14364.860000 202714.120000 209673.650000 3 5
13324.320000 202170.630000 209673.650000 3 5
2819.120000 174212.030000 209673.650000 5 5
2562.850000 170666.230000 209673.650000 5 5
2559.020000 170607.890000 209673.650000 3 5
2451.350000 168892.210000 209673.650000 3 5
2325.140000 166678.640000 209673.650000 7 5
2319.950000 166582.450000 209673.650000 5 5
2316.680000 166521.690000 209673.650000 3 5
2218.430000 164610.760000 209673.650000 3 5
11044.810000 197858.690000 206910.240000 3 1
9688.980000 196592.070000 206910.240000 3 1
5954.280000 190120.240000 206910.240000 3 1
5553.680000 188909.170000 206910.240000 3 1
5133.970000 187437.560000 206910.240000 3 1
2490.240000 166765.660000 206910.240000 3 1
1931.120000 155126.730000 206910.240000 3 1
1732.430000 149187.800000 206910.240000 3 1
1725.030000 148940.170000 206910.240000 3 1
1023.610000 109216.600000 206910.240000 3 1
11091.710000 196711.540000 205724.810000 5 7
1765.280000 149076.520000 205724.810000 5 7
1625.040000 144187.940000 205724.810000 5 7
1036.190000 109217.600000 205724.810000 5 7
12824.350000 197858.690000 205654.220000 3 5
11179.270000 196711.540000 205654.220000 5 5
11031.890000 196592.070000 205654.220000 3 5
2570.680000 166765.660000 205654.220000 3 5
1979.120000 155126.730000 205654.220000 3 5
1770.960000 149187.800000 205654.220000 3 5
1767.480000 149076.520000 205654.220000 5 5
1763.230000 148940.170000 205654.220000 3 5
1626.910000 144187.940000 205654.220000 5 5
1036.950000 109217.600000 205654.220000 5 5
1036.940000 109216.600000 205654.220000 3 5
12917.560000 197858.690000 205597.970000 3 3
11250.030000 196711.540000 205597.970000 5 3
11100.790000 196592.070000 205597.970000 3 3
11037.260000 196540.230000 205597.970000 1 3
2574.400000 166765.660000 205597.970000 3 3
1981.330000 155126.730000 205597.970000 3 3
1772.730000 149187.800000 205597.970000 3 3
1769.240000 149076.520000 205597.970000 5 3
1764.980000 148940.170000 205597.970000 3 3
1764.000000 148908.590000 205597.970000 1 3
1628.400000 144187.940000 205597.970000 5 3
1037.620000 109223.500000 205597.970000 1 3
1037.560000 109217.600000 205597.970000 5 3
1037.540000 109216.600000 205597.970000 3 3
13344.830000 197858.690000 205350.180000 3 5
11572.730000 196711.540000 205350.180000 5 5
11414.860000 196592.070000 205350.180000 3 5
6564.200000 190120.240000 205350.180000 3 5
6242.410000 189335.160000 205350.180000 7 5
6080.670000 188909.170000 205350.180000 3 5
6061.570000 188857.370000 205350.180000 5 5
5598.090000 187491.900000 205350.180000 7 5
5588.590000 187461.560000 205350.180000 5 5
5581.110000 187437.560000 205350.180000 3 5
5475.290000 187091.370000 205350.180000 5 5
5323.560000 186570.980000 205350.180000 7 5
5306.770000 186511.580000 205350.180000 5 5
2590.940000 166765.660000 205350.180000 3 5
1991.100000 155126.730000 205350.180000 3 5
1780.550000 149187.800000 205350.180000 3 5
1777.030000 149076.520000 205350.180000 5 5
1772.740000 148940.170000 205350.180000 3 5
1635.000000 144187.940000 205350.180000 5 5
1040.230000 109217.600000 205350.180000 5 5
1040.220000 109216.600000 205350.180000 3 5
17604.020000 197858.690000 203537.660000 3 3
14645.610000 196711.540000 203537.660000 5 3
14393.690000 196592.070000 203537.660000 3 3
14287.060000 196540.230000 203537.660000 1 3
7450.950000 190120.240000 203537.660000 3 3
6847.230000 188937.240000 203537.660000 1 3
6834.090000 188909.170000 203537.660000 3 3
6809.980000 188857.370000 203537.660000 5 3
6218.690000 187461.560000 203537.660000 5 3
6209.420000 187437.560000 203537.660000 3 3
6078.720000 187091.370000 203537.660000 5 3
5871.710000 186511.580000 203537.660000 5 3
2718.650000 166765.660000 203537.660000 3 3
2064.990000 155126.730000 203537.660000 3 3
1839.930000 149187.800000 203537.660000 3 3
1836.170000 149076.520000 203537.660000 5 3
1831.590000 148940.170000 203537.660000 3 3
1830.530000 148908.590000 203537.660000 1 3
1684.930000 144187.940000 203537.660000 5 3
1060.290000 109223.500000 203537.660000 1 3
1060.220000 109217.600000 203537.660000 5 3
1060.210000 109216.600000 203537.660000 3 3
18512.470000 197858.690000 203258.980000 3 5
15268.970000 196711.540000 203258.980000 5 5
14995.350000 196592.070000 203258.980000 3 5
7608.990000 190120.240000 203258.980000 3 5
7179.960000 189335.160000 203258.980000 7 5
6966.810000 188909.170000 203258.980000 3 5
6941.750000 188857.370000 203258.980000 5 5
6340.580000 187491.900000 203258.980000 7 5
6328.400000 187461.560000 203258.980000 5 5
6318.800000 187437.560000 203258.980000 3 5
6183.490000 187091.370000 203258.980000 5 5
5990.670000 186570.980000 203258.980000 7 5
5969.420000 186511.580000 203258.980000 5 5
2739.420000 166765.660000 203258.980000 3 5
2076.950000 155126.730000 203258.980000 3 5
1849.410000 149187.800000 203258.980000 3 5
1845.620000 149076.520000 203258.980000 5 5
1840.980000 148940.170000 203258.980000 3 5
1692.880000 144187.940000 203258.980000 5 5
1063.360000 109217.600000 203258.980000 5 5
1063.350000 109216.600000 203258.980000 3 5
18755.410000 197858.690000 203189.030000 3 3
15433.860000 196711.540000 203189.030000 5 3
15154.360000 196592.070000 203189.030000 3 3
15036.200000 196540.230000 203189.030000 1 3
7649.710000 190120.240000 203189.030000 3 3
7014.730000 188937.240000 203189.030000 1 3
7000.940000 188909.170000 203189.030000 3 3
6975.630000 188857.370000 203189.030000 5 3
6356.540000 187461.560000 203189.030000 5 3
6346.860000 187437.560000 203189.030000 3 3
6210.360000 187091.370000 203189.030000 5 3
5994.460000 186511.580000 203189.030000 5 3
2744.680000 166765.660000 203189.030000 3 3
2079.970000 155126.730000 203189.030000 3 3
1851.810000 149187.800000 203189.030000 3 3
1848.000000 149076.520000 203189.030000 5 3
1843.360000 148940.170000 203189.030000 3 3
1842.280000 148908.590000 203189.030000 1 3
1694.880000 144187.940000 203189.030000 5 3
1064.220000 109223.500000 203189.030000 1 3
1064.150000 109217.600000 203189.030000 5 3
1064.140000 109216.600000 203189.030000 3 3
18849.290000 197858.690000 203162.480000 3 1
15215.590000 196592.070000 203162.480000 3 1
7665.280000 190120.240000 203162.480000 3 1
7013.980000 188909.170000 203162.480000 3 1
6357.570000 187437.560000 203162.480000 3 1
2746.680000 166765.660000 203162.480000 3 1
2081.120000 155126.730000 203162.480000 3 1
1852.720000 149187.800000 203162.480000 3 1
1844.260000 148940.170000 203162.480000 3 1
1064.440000 109216.600000 203162.480000 3 1
16256.200000 196711.540000 202861.360000 5 7
7391.020000 189335.160000 202861.360000 7 7
7138.850000 188857.370000 202861.360000 5 7
6504.610000 187491.900000 202861.360000 7 7
6491.800000 187461.560000 202861.360000 5 7
6339.410000 187091.370000 202861.360000 5 7
6167.750000 186652.490000 202861.360000 9 7
6136.890000 186570.980000 202861.360000 7 7
6114.600000 186511.580000 202861.360000 5 7
1859.260000 149076.520000 202861.360000 5 7
1704.350000 144187.940000 202861.360000 5 7
1067.880000 109217.600000 202861.360000 5 7
16514.260000 196711.540000 202765.260000 5 5
16194.660000 196592.070000 202765.260000 3 5
7906.080000 190120.240000 202765.260000 3 5
7443.910000 189335.160000 202765.260000 7 5
7215.050000 188909.170000 202765.260000 3 5
7188.180000 188857.370000 202765.260000 5 5
6545.540000 187491.900000 202765.260000 7 5
6532.560000 187461.560000 202765.260000 5 5
6522.330000 187437.560000 202765.260000 3 5
6378.270000 187091.370000 202765.260000 5 5
6173.310000 186570.980000 202765.260000 7 5
6150.750000 186511.580000 202765.260000 5 5
2776.990000 166765.660000 202765.260000 3 5
2098.470000 155126.730000 202765.260000 3 5
1866.460000 149187.800000 202765.260000 3 5
1862.590000 149076.520000 202765.260000 5 5
1857.870000 148940.170000 202765.260000 3 5
1707.150000 144187.940000 202765.260000 5 5
1068.970000 109217.600000 202765.260000 5 5
1068.960000 109216.600000 202765.260000 3 5
16654.950000 196711.540000 202714.120000 5 3
16329.940000 196592.070000 202714.120000 3 3
16192.820000 196540.230000 202714.120000 1 3
7938.180000 190120.240000 202714.120000 3 3
7256.540000 188937.240000 202714.120000 1 3
7241.780000 188909.170000 202714.120000 3 3
7214.710000 188857.370000 202714.120000 5 3
6554.470000 187461.560000 202714.120000 5 3
6544.170000 187437.560000 202714.120000 3 3
6399.150000 187091.370000 202714.120000 5 3
6170.160000 186511.580000 202714.120000 5 3
2780.940000 166765.660000 202714.120000 3 3
2100.730000 155126.730000 202714.120000 3 3
1868.240000 149187.800000 202714.120000 3 3
1864.360000 149076.520000 202714.120000 5 3
1859.640000 148940.170000 202714.120000 3 3
1858.550000 148908.590000 202714.120000 1 3
1708.640000 144187.940000 202714.120000 5 3
1069.630000 109223.500000 202714.120000 1 3
1069.560000 109217.600000 202714.120000 5 3
1069.550000 109216.600000 202714.120000 3 3
18313.070000 196711.540000 202170.630000 5 3
17920.880000 196592.070000 202170.630000 3 3
17755.880000 196540.230000 202170.630000 1 3
8296.210000 190120.240000 202170.630000 3 3
7554.560000 188937.240000 202170.630000 1 3
7538.570000 188909.170000 202170.630000 3 3
7509.240000 188857.370000 202170.630000 5 3
6796.650000 187461.560000 202170.630000 5 3
6785.580000 187437.560000 202170.630000 3 3
6629.790000 187091.370000 202170.630000 5 3
6384.320000 186511.580000 202170.630000 5 3
2823.630000 166765.660000 202170.630000 3 3
2125.000000 155126.730000 202170.630000 3 3
1887.400000 149187.800000 202170.630000 3 3
1883.450000 149076.520000 202170.630000 5 3
1878.620000 148940.170000 202170.630000 3 3
1877.510000 148908.590000 202170.630000 1 3
1724.650000 144187.940000 202170.630000 5 3
1075.880000 109223.500000 202170.630000 1 3
1075.810000 109217.600000 202170.630000 5 3
1075.800000 109216.600000 202170.630000 3 3
5104.440000 178273.380000 197858.690000 1 3
4227.740000 174212.030000 197858.690000 5 3
3676.440000 170666.230000 197858.690000 5 3
3668.570000 170607.890000 197858.690000 3 3
3663.830000 170572.610000 197858.690000 1 3
3451.280000 168892.210000 197858.690000 3 3
3196.390000 166582.450000 197858.690000 5 3
3190.190000 166521.690000 197858.690000 3 3
3006.830000 164610.760000 197858.690000 3 3
4443.290000 174212.030000 196711.540000 5 5
3838.370000 170666.230000 196711.540000 5 5
3829.800000 170607.890000 196711.540000 3 5
3593.600000 168892.210000 196711.540000 3 5
3328.720000 166678.640000 196711.540000 7 5
3318.100000 166582.450000 196711.540000 5 5
3311.420000 166521.690000 196711.540000 3 5
3114.290000 164610.760000 196711.540000 3 5
5457.390000 178273.380000 196592.070000 1 3
4467.010000 174212.030000 196592.070000 5 3
3856.060000 170666.230000 196592.070000 5 3
3847.400000 170607.890000 196592.070000 3 3
3842.190000 170572.610000 196592.070000 1 3
3609.100000 168892.210000 196592.070000 3 3
3331.310000 166582.450000 196592.070000 5 3
3324.580000 166521.690000 196592.070000 3 3
3125.920000 164610.760000 196592.070000 3 3
3855.100000 170607.890000 196540.230000 3 1
3615.860000 168892.210000 196540.230000 3 1
3330.320000 166521.690000 196540.230000 3 1
3131.000000 164610.760000 196540.230000 3 1
8438.740000 178273.380000 190120.240000 1 3
6284.320000 174212.030000 190120.240000 5 3
5138.900000 170666.230000 190120.240000 5 3
5123.530000 170607.890000 190120.240000 3 3
5114.280000 170572.610000 190120.240000 1 3
4709.430000 168892.210000 190120.240000 3 3
4247.290000 166582.450000 190120.240000 5 3
4236.360000 166521.690000 190120.240000 3 3
3919.000000 164610.760000 190120.240000 3 3
6610.560000 174212.030000 189335.160000 5 7
5355.000000 170666.230000 189335.160000 5 7
4412.500000 166678.640000 189335.160000 7 7
4393.850000 166582.450000 189335.160000 5 7
5454.210000 170607.890000 188937.240000 3 1
4987.380000 168892.210000 188937.240000 3 1
4459.940000 166521.690000 188937.240000 3 1
4109.590000 164610.760000 188937.240000 3 1
9399.640000 178273.380000 188909.170000 1 3
6802.170000 174212.030000 188909.170000 5 3
5480.050000 170666.230000 188909.170000 5 3
5462.580000 170607.890000 188909.170000 3 3
5452.070000 170572.610000 188909.170000 1 3
4994.370000 168892.210000 188909.170000 3 3
4477.680000 166582.450000 188909.170000 5 3
4465.530000 166521.690000 188909.170000 3 3
4114.330000 164610.760000 188909.170000 3 3
6826.230000 174212.030000 188857.370000 5 5
5495.650000 170666.230000 188857.370000 5 5
5478.090000 170607.890000 188857.370000 3 5
5007.330000 168892.210000 188857.370000 3 5
4507.560000 166678.640000 188857.370000 7 5
4488.090000 166582.450000 188857.370000 5 5
4475.890000 166521.690000 188857.370000 3 5
4123.120000 164610.760000 188857.370000 3 5
7528.120000 174212.030000 187491.900000 5 7
5941.650000 170666.230000 187491.900000 5 7
4803.290000 166678.640000 187491.900000 7 7
4781.190000 166582.450000 187491.900000 5 7
7545.360000 174212.030000 187461.560000 5 5
5952.390000 170666.230000 187461.560000 5 5
5931.780000 170607.890000 187461.560000 3 5
5383.720000 168892.210000 187461.560000 3 5
4810.300000 166678.640000 187461.560000 7 5
4788.140000 166582.450000 187461.560000 5 5
4774.240000 166521.690000 187461.560000 3 5
4374.980000 164610.760000 187461.560000 3 5
10909.060000 178273.380000 187437.560000 1 3
7559.050000 174212.030000 187437.560000 5 3
5960.900000 170666.230000 187437.560000 5 3
5940.240000 170607.890000 187437.560000 3 3
5927.810000 170572.610000 187437.560000 1 3
5390.690000 168892.210000 187437.560000 3 3
4793.650000 166582.450000 187437.560000 5 3
4779.720000 166521.690000 187437.560000 3 3
4379.580000 164610.760000 187437.560000 3 3
7762.240000 174212.030000 187091.370000 5 5
6086.540000 170666.230000 187091.370000 5 5
6065.000000 170607.890000 187091.370000 3 5
5493.230000 168892.210000 187091.370000 3 5
4897.540000 166678.640000 187091.370000 7 5
4874.570000 166582.450000 187091.370000 5 5
4860.170000 166521.690000 187091.370000 3 5
4447.030000 164610.760000 187091.370000 3 5
5005.150000 166678.640000 186652.490000 7 9
8089.080000 174212.030000 186570.980000 5 7
6285.690000 170666.230000 186570.980000 5 7
5025.660000 166678.640000 186570.980000 7 7
5001.470000 166582.450000 186570.980000 5 7
8128.140000 174212.030000 186511.580000 5 5
6309.250000 170666.230000 186511.580000 5 5
6286.110000 170607.890000 186511.580000 3 5
5674.000000 168892.210000 186511.580000 3 5
5040.710000 166678.640000 186511.580000 7 5
5016.380000 166582.450000 186511.580000 5 5
5001.130000 166521.690000 186511.580000 3 5
4564.760000 164610.760000 186511.580000 3 5
8687.430000 166765.660000 178273.380000 3 1
4319.060000 155126.730000 178273.380000 3 1
3437.140000 149187.800000 178273.380000 3 1
3408.130000 148940.170000 178273.380000 3 1
1448.080000 109216.600000 178273.380000 3 1
1162.500000 92251.800000 178273.380000 3 1
13425.690000 166765.660000 174212.030000 3 5
5238.180000 155126.730000 174212.030000 3 5
3995.000000 149187.800000 174212.030000 3 5
3977.310000 149076.520000 174212.030000 5 5
3955.850000 148940.170000 174212.030000 3 5
3329.700000 144187.940000 174212.030000 5 5
1538.590000 109217.600000 174212.030000 5 5
1538.570000 109216.600000 174212.030000 3 5
1220.100000 92251.800000 174212.030000 3 5
1220.080000 92250.300000 174212.030000 5 5
1219.890000 92237.200000 174212.030000 7 5
6433.430000 155126.730000 170666.230000 3 5
4654.530000 149187.800000 170666.230000 3 5
4630.540000 149076.520000 170666.230000 5 5
4601.480000 148940.170000 170666.230000 3 5
3775.610000 144187.940000 170666.230000 5 5
1627.380000 109217.600000 170666.230000 5 5
1627.350000 109216.600000 170666.230000 3 5
1275.280000 92251.800000 170666.230000 3 5
1275.250000 92250.300000 170666.230000 5 5
1275.040000 92237.200000 170666.230000 7 5
6457.680000 155126.730000 170607.890000 3 3
4667.210000 149187.800000 170607.890000 3 3
4643.090000 149076.520000 170607.890000 5 3
4613.870000 148940.170000 170607.890000 3 3
4607.150000 148908.590000 170607.890000 1 3
3783.940000 144187.940000 170607.890000 5 3
1629.080000 109223.500000 170607.890000 1 3
1628.920000 109217.600000 170607.890000 5 3
1628.900000 109216.600000 170607.890000 3 3
1276.220000 92251.800000 170607.890000 3 3
1276.200000 92250.300000 170607.890000 5 3
6472.430000 155126.730000 170572.610000 3 1
4674.910000 149187.800000 170572.610000 3 1
4621.390000 148940.170000 170572.610000 3 1
1629.830000 109216.600000 170572.610000 3 1
1276.800000 92251.800000 170572.610000 3 1
7262.550000 155126.730000 168892.210000 3 3
5073.590000 149187.800000 168892.210000 3 3
5045.100000 149076.520000 168892.210000 5 3
5010.620000 148940.170000 168892.210000 3 3
5002.700000 148908.590000 168892.210000 1 3
4046.740000 144187.940000 168892.210000 5 3
1675.920000 109223.500000 168892.210000 1 3
1675.750000 109217.600000 168892.210000 5 3
1675.730000 109216.600000 168892.210000 3 3
1304.790000 92251.800000 168892.210000 3 3
1304.770000 92250.300000 168892.210000 5 3
5679.560000 149076.520000 166678.640000 5 7
4445.030000 144187.940000 166678.640000 5 7
1740.310000 109217.600000 166678.640000 5 7
1343.570000 92250.300000 166678.640000 5 7
1343.340000 92237.200000 166678.640000 7 7
8726.870000 155126.730000 166582.450000 3 5
5747.300000 149187.800000 166582.450000 3 5
5710.770000 149076.520000 166582.450000 5 5
5666.630000 148940.170000 166582.450000 3 5
4464.130000 144187.940000 166582.450000 5 5
1743.230000 109217.600000 166582.450000 5 5
1743.200000 109216.600000 166582.450000 3 5
1345.340000 92251.800000 166582.450000 3 5
1345.310000 92250.300000 166582.450000 5 5
1345.080000 92237.200000 166582.450000 7 5
8773.400000 155126.730000 166521.690000 3 3
